1.1435288	-7.4945148	-0.9983170	7.4698431251
-7.8687557	-1.3421761	6.1745890	1.3319111892
2.1083076	0.1166344	-4.6070411	-0.2468342971
-10.3564712	5.0042164	1.7504142	3.6935960249
6.5194672	6.7613885	-0.2424136	10.3353558715
-6.3407643	-6.8565658	0.3914871	-1.4232418517
6.7055693	-3.8645498	3.2510223	-15.4922818153
5.9395395	3.2255171	3.4717149	-3.6428778348
10.3832133	-2.8397061	2.6179183	-15.7454447183
1.4259586	7.4288415	0.9059523	5.3637370475
-5.4133566	-5.6263914	-3.3986739	-8.7556569854
-9.3012287	3.4936587	4.2398566	9.7544532368
-3.7501891	-4.5082677	5.4879301	0.9517054066
-4.9304457	6.2656899	3.6118640	8.1464691693
-8.3564712	-2.5730113	5.4598173	3.7651329079
-9.7326935	-3.6145498	3.0054257	6.2482610220
3.5147144	6.8854502	3.5028336	8.3803403886
-2.3753192	6.1009094	1.7956143	6.3527517853
-10.6506929	-3.9561901	0.6095609	-2.2620539504
-10.7702282	-3.2783068	-1.0726954	-19.6182032933
-5.1525308	-5.3746832	-3.8895390	-5.8230568224
-1.8074664	5.6615126	-3.5730535	3.6405866897
1.3935288	2.7386058	-5.2651964	6.1374012532
-2.5665964	1.9056248	-4.7953395	9.5250156053
7.8728468	-6.8690030	0.1848840	5.0692697346
-1.8976394	5.3602346	-3.7317665	4.0757531026
14.3765077	-0.3702265	1.3659582	-6.5979708114
-10.8965856	-2.1242618	-4.3944592	-30.2906321703
6.2192429	-1.7964284	-4.0220417	-17.2020540007
2.5891886	1.1131540	3.2961313	-3.6311597814
4.8211043	6.2844303	3.3347424	7.3316143582
-10.8564712	-3.3645498	2.2165380	5.0173708517
-2.4759491	5.5159723	-2.9878298	4.3142449372
-5.1476871	-1.1308728	7.3165347	0.2565381362
-0.7523060	-7.5103846	-0.8186355	3.1982477703
6.6435288	0.6354502	3.7735484	-14.2930913618
-10.6220408	4.4014553	-2.8806955	7.7258728922
-8.1139346	-4.6152908	0.1235893	-8.0713359004
-11.5846566	-2.3488948	1.1454674	0.8961221345
12.1999028	-2.5134617	-2.0172638	-24.1181503685
-7.3564712	0.1875283	6.7368710	4.0781555642
-10.1382067	4.1354502	-3.4463451	8.8918385455
-10.1533346	-2.7345397	-4.9883418	-27.0524367959
0.8403334	-1.1322329	-5.4461385	5.0091751783
13.7116036	1.7035250	-1.1183519	19.8149617966
7.3281733	-1.6381661	3.5347980	-15.7486380056
11.1725976	-3.8467125	-1.6098252	-8.3663554159
-2.3651681	-6.8398975	2.1063625	1.1814426082
-6.7348805	-5.9929591	-0.1769666	-6.8545630446
-2.9066534	-6.6853177	-2.1446703	-2.3195827331
7.4963544	0.9882758	-3.6183519	-14.9167198398
8.7729569	6.0148782	-0.4889239	15.5941341532
-6.8024088	-4.5456050	-4.0856169	-25.0165483425
-3.3710269	-1.8710138	-4.3908476	8.6857966705
6.1192284	-2.8735317	-4.1559390	-15.1877997710
-2.2635654	-2.8645498	6.4745538	3.1773988911
-1.2711463	-2.5413533	-4.5788427	5.5413282234
-11.2406648	1.6876560	-3.0025456	-0.3614566002
-3.7314815	4.7604399	4.2566378	9.1744780304
7.9336491	4.2167008	3.2128987	5.0630698247
-4.3056709	-2.3181275	7.2007683	0.0095358283
-0.8256886	-0.8366848	-5.3233794	7.8281512209
-7.9349957	-2.6522861	6.1316481	3.7280055872
1.5964649	-2.6240864	4.1059340	0.8076536569
-11.2407201	-2.5622240	-3.5026009	-33.7045062233
9.3935288	-6.4946723	1.1316481	4.0287338649
1.0229968	-5.6145498	3.5111160	0.5692036734
6.9435496	-4.5808588	-3.5515173	-9.4304008962
-6.6658926	-4.7260983	-3.7299005	-25.3957312851
-6.7347090	-5.2427876	3.6892349	5.5562810017
-8.2563926	-2.7644712	5.6316481	4.1763077203
-3.8383413	-7.0948986	-1.6032935	-3.8408812326
6.0456239	-6.3645498	0.7837431	0.9962212352
-6.8842743	-4.9811984	-3.1711599	-28.4127491800
6.3774346	-5.6477721	1.9255077	-6.3747555088
3.1462328	-2.8635472	-3.8681275	-5.5273424657
10.6729904	-6.1234879	-0.6019088	5.2725835343
9.0264643	1.8297316	3.5145835	-0.4735584430
5.0891329	-0.3645498	3.2634062	-15.9133714558
2.2634766	3.2553980	-4.8683519	4.3353167808
-2.3139074	-7.1237073	-0.8723213	-0.6420383387
-2.6064712	7.3010196	-1.1183519	8.2720532746
0.0066644	-7.2514143	-2.0052164	5.7439944837
-4.3524313	-7.6238823	1.8956878	4.0309050376
9.5910948	-5.8645498	1.7500937	0.3693856189
13.5099856	2.1852215	1.9981048	36.1292425955
3.0892073	-4.4930771	-3.4968793	0.0515687988
-1.4147757	2.1244923	-4.6408622	7.6891399754
-2.1064712	-6.4632822	2.3816481	0.5831415246
-5.3369385	7.4030544	0.1513849	4.5977844334
14.2355653	-0.5675640	1.7236845	-9.7100152439
-7.3220133	-4.3080796	-4.5932442	-24.5288336272
3.6183171	4.8748630	4.5883261	8.4055633978
1.0144238	0.0063451	-5.2474570	4.5418311633
-6.4093347	-4.1385561	-4.4069509	-18.3474253067
-2.3564712	-5.4720761	-3.7258783	1.2629322033
-0.9192024	2.3620085	-4.9836343	8.0546380331
14.4118872	0.1497135	1.1487073	1.8620560342
-4.6064712	5.6354502	-3.5185567	9.7989661933
-3.1686861	7.0470019	-0.3880603	7.3269977220
-2.8528592	6.8913957	0.6330270	7.3375349621
-4.6617008	-4.3747043	-4.6371933	0.2816254457
-6.6610624	-1.6295351	-5.9459686	21.9614192471
-3.0714453	4.9068621	3.6391804	7.8365857554
0.5336847	-6.1145498	3.0218039	-0.3024911585
2.0001478	2.9920692	-5.0117330	4.8178367185
-6.5284974	-6.5995883	0.4094948	-2.1562324831
10.6435288	-5.5168520	-1.7706541	2.1754502103
-0.2256937	-0.9837723	4.8323416	7.4846085841
1.8597444	6.5626528	-3.1183519	4.0976714697
-4.6548225	1.6354502	-4.9788354	18.0654789756
10.9202541	-0.5920126	3.6665318	-14.1558471870
-1.7699503	-1.3239432	-4.7818311	7.5642314536
2.6435288	5.6354502	-3.7756684	4.1216857409
-3.3812295	-5.9905324	-3.6653894	-0.5512833658
-11.0749048	2.9069458	-3.3546483	6.2167271002
-2.0528429	-1.5752506	-4.5414795	7.0539304352
-4.4993863	5.9176606	-3.3683519	9.8943020569
-11.3396736	-0.8546632	-0.3513245	-6.7064994829
-2.0767066	3.6292744	3.6232864	5.6427673346
-2.4131016	1.1019768	6.0831088	3.9565811988
-4.2424079	-7.5004865	2.1316481	4.1159675817
2.8295084	6.8577418	3.5791615	8.7467446856
-1.7863380	6.6354502	-2.7982188	4.3539940706
9.5339656	-3.6746244	2.7720848	-11.2463210856
-10.3564712	5.0578335	0.5933963	1.4539623837
1.0288335	-1.2292452	3.6316481	1.3064580891
-6.6537403	5.1090417	-3.4585395	9.2710254653
5.3389449	7.8047510	-1.6395164	10.8273652245
0.5262481	-7.6145498	0.0143673	4.5315765178
14.3455762	1.1253412	0.1001966	17.6736946100
-11.3163916	4.3710472	-0.5972496	1.9336803431
-7.6447832	-4.4385734	2.8641601	3.8770042618
7.1625527	1.9008728	3.9070637	-9.4859402746
-11.4831110	4.0088103	-1.9949918	5.1962573519
-2.6064712	7.3132618	0.0999817	8.7182448951
13.6686124	2.6485879	1.1462353	42.9700816588
-7.1709426	-4.9605784	-3.3869568	-30.3320302268
6.0937591	4.0951398	3.1006040	1.4980305084
-11.7532920	1.2386294	0.4324713	-0.9295579657
-0.9963600	0.1829011	5.7417592	7.8301585193
-8.8599750	-1.3585170	4.1439990	4.0910107472
-6.4138279	0.6354502	-5.4620697	37.8843376576
-10.2962026	-3.5623780	-4.3343782	-33.1258999727
-3.0231310	-4.8645498	3.7149882	0.7610721821
13.7165119	2.7084333	0.6673954	43.1674352550
7.9173686	6.1554893	1.1554666	14.6859161246
3.8935288	0.6354502	3.5041413	-10.8740807078
-7.8398142	4.6523897	3.3860832	6.0885295093
-1.3564712	-3.5004361	5.1316481	4.5974608798
-7.6098432	-0.8499205	-6.1187371	23.1544532677
4.9270794	1.6641150	-3.8246812	-11.2366327548
0.7007667	-4.0594864	4.7147680	4.3408904181
-10.9513178	3.6354502	-3.2131986	7.6334374513
-8.5788112	5.1247614	-2.5683880	6.2097845837
13.1435288	-1.2815849	-2.2853871	-23.6301263799
8.0962184	-6.9449734	-0.6373087	6.2474444897
-8.1558053	-4.1236890	3.3486041	4.9423696642
-2.0270940	0.9495855	-4.7734308	8.9626325445
-10.9856159	-2.1761031	-4.2474966	-31.1932052777
-0.1635821	8.0136992	-1.3683519	6.3229580868
8.9068126	-5.0680295	-3.1012016	-4.1571882693
-5.9078160	6.8109780	2.1166476	3.5772213053
1.4237170	6.3625010	3.3661910	8.3676785395
-3.0570289	5.6745603	2.9133211	6.8376392436
6.6188511	3.8386552	3.2675231	-0.1856092345
3.3576145	8.0661184	-1.6380370	7.8883408487
6.7023754	-4.2511647	-3.7549669	-11.0562273559
8.1598988	-4.8036035	-3.3465118	-7.1836262665
10.9064568	0.8978659	-2.8411530	-5.7955813786
-0.1224834	-7.6410369	-0.8745043	4.7694559881
12.3935288	-2.4832333	2.6316481	-25.7401589519
3.3501608	-6.9616417	0.3816481	7.2128659509
13.1435288	-2.4776347	-1.4090497	-26.8501458381
-3.8696879	2.3830823	5.3743996	4.3090995234
2.8935288	8.0530532	-0.6589602	6.0576694084
-10.0575002	3.7214974	3.9676953	9.6512845768
-8.1214265	-2.6115360	5.8808318	3.7337014578
-11.1806611	-3.3848622	1.0812948	0.6970789357
-10.2052570	-3.8825506	-0.6805189	-15.0483235782
-3.9009996	-2.6417902	7.0526153	0.0712556229
-2.1064712	-5.6145498	3.2376650	0.6832181723
-7.8564712	6.2906907	-1.1183519	4.0108601173
-0.7244283	-1.3880749	5.8361433	8.1603951435
-0.0028379	7.9890835	-1.3683519	6.0794248054
3.6123770	-3.8840537	2.8189636	-10.3088568961
10.8841014	-3.8449878	-2.0810052	-7.5641837735
-0.9008377	-2.6285648	-4.6980142	5.4965020579
7.4061359	4.6601910	-2.3750973	2.0535507647
10.1435288	1.6354502	-2.6945313	-0.3666170003
-4.1611240	2.0317997	6.1140740	3.9426386520
-11.9828701	2.5090513	1.0699467	1.4755623108
-8.9126126	-2.9869339	-5.4907361	-17.5938970630
-10.6806779	-3.8818360	-2.6674443	-33.6855232150
13.1312955	1.0920191	-2.0873537	0.5813270085
6.8942625	-4.8633891	-3.3679956	-7.7062697120
12.2484343	0.2403557	3.4865535	-5.4969252048
-1.1674366	3.3709804	-5.1469595	8.3419941229
-3.5382635	0.4240275	6.9703395	1.5066100987
-7.6024037	-4.6131424	3.3829101	5.0822232001
7.3771520	1.3791952	-3.6441622	-14.5257498635
1.9227319	1.6549597	3.6431856	1.6454930341
2.0219262	-6.6145498	1.0100454	2.9114850320
8.1727171	-3.0877340	3.4218771	-14.6100210316
6.9059299	6.1471088	0.8937801	11.3057967488
10.2492462	-3.1145498	2.4873654	-13.7551844811
-9.8127092	1.4088209	4.2136792	8.5701575451
1.7660923	6.2580137	3.7542115	9.0608777528
-11.3363138	4.3778058	-0.8582350	2.5398142476
-0.5400211	-1.8136133	5.4151718	7.7917742064
3.0196492	-6.7384294	-2.1183519	9.6305223969
9.7718470	3.5788474	2.7599663	15.2893786707
-4.7503920	2.4915294	-4.5122728	14.3649699146
-11.5100290	4.1354502	-0.8182491	2.2967804309
-0.8147252	-0.5756459	-5.3074450	7.9096038851
-6.6064712	6.5555326	2.0964865	3.1306344401
-8.8339265	-0.1036656	4.1345114	5.2125565201
1.3489559	-6.9227033	-2.1297462	8.2654640976
0.8409694	7.7651072	0.2613050	6.1372407756
3.7593951	7.5013165	1.9975143	5.0579287564
9.9113895	3.6489058	2.6349000	17.2919675806
-9.1307019	-0.9005905	3.8172254	5.1949498664
13.7700120	-1.3645498	2.2581312	-19.4953070329
-6.5688943	-5.3093450	3.6640871	5.3661738383
2.9142002	-7.0855677	-0.3494314	9.2530045001
-1.7090196	0.2829018	6.3816481	6.2047370345
-9.7787061	0.1566130	-4.8249617	-5.5076773904
-10.7738980	-0.3253080	-4.0779437	-21.6843456673
-6.2266726	0.2652487	-5.6183519	37.6101667395
12.2675220	1.7594434	3.0056412	22.2734208285
0.6435288	6.0173274	2.7635252	7.0275405172
-3.2842997	-1.7988488	7.2296571	1.4280336925
0.0876059	-2.6291207	-4.9574306	4.9741909204
-3.5599200	-6.2743306	-3.2781328	-1.9581151483
0.8663654	7.8362219	-0.1301505	5.9439223455
-0.0245938	-1.0753130	4.4635254	6.3226769730
-1.0552622	5.8760854	-4.0836668	3.9980573546
-5.4021752	-0.3824823	7.3093095	0.9156572048
12.6435288	1.3854502	-2.2377425	3.2083246892
0.4069888	6.4214026	-3.8884595	3.4508649756
11.6435288	0.1354502	-2.9811732	-14.0264882401
-2.8558597	-5.8651994	-3.6198504	0.2215579458
9.5472888	2.8474536	-2.6183519	0.9469427475
-8.1370773	-2.1464603	-5.8834549	1.6793172018
8.4326417	-1.5815276	-3.8189789	-15.5487161422
13.3479735	-2.3389115	-1.3427137	-26.8370848361
4.5293327	-4.2287459	2.8816481	-11.7579336997
11.2583213	-5.1145498	-0.0035595	-0.4428330207
-1.3564712	-4.1530942	-3.7076875	2.6416709498
6.1099955	-0.8878868	-3.6881207	-17.1414995323
9.5208265	-2.8645498	3.0089458	-13.0534179353
-6.4795558	3.0733088	-3.4914366	13.5062463953
-1.4294545	8.0323742	-0.1405516	9.2957113102
-9.8247095	2.6578120	4.3735343	10.0603544070
2.7490791	-6.0089995	-2.7628017	7.3880349991
9.3847849	-5.9402171	-2.4096618	2.2400004032
12.1150807	-0.6235979	-2.9092208	-19.7611218797
-11.2165545	-2.9746331	-2.9215753	-33.6109793756
0.6065190	-3.3816094	4.8151588	4.9250791646
-9.5859961	-3.8293126	2.8654689	5.8477069626
7.6764138	-3.8406709	-3.8251842	-12.5934963426
-0.8010870	3.9201531	-5.3535919	8.3967525631
-4.6588751	1.5188795	6.7650774	3.6634932357
-2.2705309	-6.1145498	-2.8683519	-0.3961554879
-6.8258239	-5.8231807	-0.0813534	-6.9593623338
13.3935288	-2.7007008	-0.6542588	-27.3054822516
7.1191230	-6.6585045	-0.3795754	4.8261718159
8.1118608	3.1239770	3.5781897	-0.4446555871
-2.1827452	2.8789636	-4.3904316	7.3698562797
6.2219648	7.2138862	-0.8292015	10.6712037510
7.2113865	-6.2762237	-1.8304659	2.8605193425
9.6572473	-6.3783616	1.1447858	3.8982777902
-9.3221583	5.2113723	-2.3419843	6.0064957514
-1.3591564	-5.3699860	3.8957343	2.0268666543
-10.4049303	-1.8908481	-4.9700956	-24.4601502085
6.2036620	-3.7491380	-4.0029402	-12.5785285399
-4.3030729	1.6868945	-5.0440331	16.0090862916
5.4827652	-6.7753134	0.3816481	3.9593477549
8.6455292	5.8879209	-0.8668754	14.1919385270
6.6005945	-0.3863980	-3.4391905	-16.4802790181
-1.5973805	-4.6057647	4.3719856	2.9730791132
-6.0331990	-1.8061432	7.2247404	0.6064932468
1.7565024	-1.3143003	3.2446216	-3.0815248291
-0.5771658	-1.5904807	-5.3262113	7.0545481146
-5.4016916	-6.2025026	-2.3865889	-9.4566649200
12.3935288	-1.7408765	-2.4946787	-24.3422483825
13.5273536	-0.4231590	2.7654728	-10.3885045598
-0.6218449	-2.1181589	-5.1235181	6.3942369527
-8.8521082	5.6479875	-0.6131000	2.2818551734
-6.6037075	2.1382146	6.3825176	9.0821215140
-5.6281161	-1.8398846	-5.3263980	20.6848479928
-1.1580083	8.0598025	0.1161343	9.1947212596
-7.6805712	-1.8895659	-5.9872008	10.5107357982
-0.3109837	-6.3645498	2.7203248	-0.4844356680
0.5992130	-7.1315038	-2.1556130	6.9849091834
-9.1932894	-0.1232023	-5.3990632	4.6133442730
-4.6064712	-7.3645498	2.2760542	4.3696861529
-11.6382284	2.6264237	-2.6412319	3.7071879938
-11.4415646	-0.8888669	0.0827183	-4.0936348767
8.8190479	-3.1359837	-3.7213300	-13.0584642157
-8.8174885	5.4357495	1.6604883	2.7999708242
-0.1066146	1.6353522	4.8816152	7.4673131617
-1.9128932	-5.8645498	3.0329329	0.4692122328
-11.7736159	2.9290692	-2.2854967	3.8985982137
-6.5335667	2.7001221	-3.5208155	16.1911410207
5.1894770	1.4235100	3.6910555	-11.3664343196
-11.0153842	-1.2734628	2.6316481	5.1377026964
-11.2504992	-1.8108774	2.3816481	4.9271458154
-6.2492396	-2.6145498	-5.3683519	7.0754828598
-11.3591150	-1.3021186	-1.6095123	-21.7075285856
10.3572183	-0.8804926	3.5756938	-13.8466245443
-0.4006892	1.8704694	-4.9449207	7.3728581457
2.1435288	3.3326568	-4.9824261	4.8356357397
3.8663867	-1.6253904	-4.1624262	-11.0752500015
-11.5408106	-2.5683971	0.9218683	-0.1076373808
-9.4023276	5.0666988	2.6191305	5.3133887369
2.8692176	-2.4120478	-3.9792487	-4.8513690551
8.2000553	-6.7907101	-1.3356000	5.6964880817
-6.1185800	6.6696258	-2.8971406	10.0797559764
-8.6681664	-0.3786925	4.5888334	4.0979933999
-1.7608287	-5.0189073	3.9772905	2.0419457152
-6.3505417	-5.3632606	3.3840993	4.5370941135
2.7477761	-0.8137309	-4.3683519	-4.4448003330
8.8562041	5.8109140	-0.8918867	14.5558817950
-1.0114236	-1.3158834	6.2266956	7.7716831447
4.2507581	-3.7573205	-4.0111227	-7.2397609329
9.7134942	5.7054155	0.6654650	19.8580507472
9.8002659	2.3483263	-2.6183519	0.9972184791
-8.4076462	4.1211097	3.7969061	7.9562562127
-2.0596907	-2.8280787	-4.3099496	4.9527518712
6.0556202	5.0915335	-2.8683519	4.2639109162
13.8618966	2.3750391	1.1125359	39.6925362486
10.0113819	-5.1145498	-2.6183519	-1.3151196096
-5.3160260	5.9646968	3.9608946	8.7502455896
7.8874574	0.8827934	3.8715902	-10.4481791167
-0.4984925	-6.7565711	1.8816481	-0.5833331159
6.6900994	-4.5503633	-3.5953604	-9.4834692061
-6.8447164	-2.0661309	-5.8533289	14.6530368778
4.4438849	-6.3670458	-2.8717745	4.8764210672
6.8488767	0.1177664	-3.4429765	-16.1276339007
13.2445320	1.7364533	-1.6183519	15.3720029827
-5.1064712	4.1899754	-3.7563779	9.5304532210
10.2532780	-6.5048006	-0.1183519	6.4243395694
5.3935288	-7.0530210	-0.8380699	6.7834753069
-3.8729479	-3.8461894	6.3708057	0.5103013190
10.4046526	1.1642914	-2.8081424	-3.1088455886
9.7010827	-1.3113235	3.4596084	-12.3054293279
-9.1178519	3.1243103	4.3768526	9.8758888860
-8.9131079	-4.9913430	-2.9951452	-34.8214401541
8.0979460	-0.6356415	-3.6925510	-15.1981073989
5.5828174	6.1165641	2.3481126	6.1074637476
1.3935288	-3.0201831	-4.2739852	1.8787029194
3.5101943	-6.9978843	0.3816481	7.1664360857
-4.8564712	-1.4903445	-4.7441467	20.1501032485
-1.0566373	-5.7584351	-3.0122372	2.0049858468
-11.3204803	-0.0873808	1.4059140	1.0339714951
4.9104811	-3.5830193	-4.1131389	-9.9196484954
0.9153379	4.8614251	-5.3242695	7.0834328254
-1.1310506	2.3388058	4.7746830	7.3003939241
-1.2664544	-0.8211153	6.4716648	7.3767692499
10.0186295	3.3313039	2.6316481	18.2852221537
-6.3176036	1.4119491	6.9316498	6.4690390281
12.9180785	1.9367552	2.6489624	29.0745679140
-5.1118121	-6.8704038	2.6431121	4.4230543869
0.0635011	-0.6230439	4.3422111	5.9538140881
-2.7287058	6.1354502	-2.4905866	5.6649775610
-0.8564712	7.2674100	-2.6183519	4.2985840610
1.6857001	-2.3420607	3.8913111	-0.3282369538
-9.1064712	5.5408725	0.3359455	1.8705979068
-4.2702042	2.9717172	-4.2820850	10.9123699385
-0.3834698	-6.4102923	2.6145109	-0.5727677702
5.5971877	3.1101326	-3.4413319	-7.0978147773
-8.6518494	-3.7345129	3.3816481	5.3093087340
-11.9909944	2.5009270	1.4397086	2.5869059389
9.7799708	-6.4781079	0.8816481	4.8651552860
-11.4278939	0.3705691	-0.1623869	-3.1227062666
4.0923964	2.6354502	3.7683979	-1.3457412749
-5.8564712	6.0287189	3.7749167	7.9192229840
-8.4684553	5.7734661	-0.9803361	2.8093617611
-3.9079267	5.0133033	4.2595012	9.4296193425
-11.4281360	4.1354502	-1.8998983	5.0804516496
-8.7303555	5.6354502	0.6316481	2.0467912671
4.6863172	-7.0589971	-1.8388530	7.7530236447
-6.8504057	-4.1179656	-4.6238520	-20.4007771400
-3.6540891	-6.1145498	3.2767202	2.5066854941
4.7174566	6.6949233	2.9259610	6.7485471158
11.0898720	3.8753351	1.1021064	38.2487240267
-3.9106721	-1.6390268	7.2932679	0.4553944569
-9.8446539	-1.8557980	3.6138599	6.4357083500
3.1230088	-6.3737636	1.1458199	3.2640574505
-3.9057034	6.3781041	2.8538467	6.7784767449
-6.0447962	1.1437297	-4.8721284	34.4816988919
8.6466280	2.8888517	-3.1143924	-5.5613616540
1.3935288	5.8424090	3.7688820	8.8680992034
13.7248374	0.1725340	-1.8683519	-9.9450318202
6.7655752	1.1756823	3.8816481	-12.7524175517
-0.4129929	-1.9873038	-5.2411060	6.4424709444
10.1435288	-5.0510534	-2.5548555	-1.3979994004
-11.6738496	1.6161508	-2.1627210	-1.4728880960
12.1174694	3.5887396	-0.1334147	46.4598773008
-11.8604242	1.6331153	1.9065926	3.3383206140
5.0984725	6.5396765	2.6122964	6.1685578325
-4.1603151	5.2627050	4.2589028	9.6036464016
-9.1440282	-4.9319483	-2.8848642	-34.7408610271
2.9526922	-7.0314997	-0.0618833	8.5599510366
-5.3245500	-6.0905099	3.1236244	3.8930827158
-3.9155225	-5.1310600	-4.4620287	1.2196789135
-0.1337528	-6.1809398	3.1048716	0.0853059590
-5.9855417	-5.4936203	3.6924258	4.7775486237
11.1278119	0.3801796	3.6069929	-5.1486967036
-11.1064712	-0.7315104	2.2646874	3.7973945493
1.0166789	-0.7413998	3.5047981	1.2722153748
12.7347632	2.7266846	2.2228824	41.3186577804
4.9535166	-5.3645498	2.2510484	-7.1777653846
8.5095695	-0.2485092	3.7476887	-10.0967460519
12.1435288	-3.5180566	-0.2718587	-21.1032610120
-1.0470153	-7.2825374	-1.3287530	2.7575141841
-10.5346187	-0.5801249	-4.5710042	-19.8766706104
-4.9909322	-7.7490108	1.1316481	3.0335654685
-10.8620654	-3.3661068	-1.6057741	-26.2102749315
14.3095926	1.3673108	0.5795809	23.7304028042
-4.7576951	-7.5157737	1.9804241	4.2338842609
12.9573758	2.6921974	-1.0803073	34.4412578522
-1.2044520	5.3854502	-4.4663327	5.2914892340
-7.1334708	-5.1255862	0.6126577	-4.4826550520
2.4062081	6.1489681	4.1347904	9.6602228318
-1.8540735	7.8794669	-0.6165488	9.1302936884
-1.0925826	8.1316235	-0.6121104	8.6210843930
4.7269352	-4.7811434	2.6316481	-9.9100290608
-3.9291715	-6.4806662	-2.8901613	-3.6563395206
4.6904177	2.9306542	3.6997178	-1.6734728673
-10.7439976	-3.2520762	-4.0058784	-34.0431669176
1.7563273	-7.2517513	-1.0055535	8.5806396542
-1.6619648	4.0313535	3.2775513	5.5028926335
-8.0751089	0.1354502	-5.7964760	24.4127033202
10.1944505	-1.8563339	-3.0513110	-13.3858539682
-10.1194479	0.9272211	-3.8784199	-5.8962717480
1.6212345	-6.9028684	-1.9848430	8.7443622629
1.3541177	0.8638511	4.0238944	2.8959217160
-2.3564712	-3.4089599	-4.4555043	4.8529468437
-9.4645704	-0.1145498	-5.2264512	-0.5782455886
1.8923160	-4.6125468	3.6308932	-0.4917989036
11.3224118	2.3673179	2.7725655	28.8471566898
-10.8682549	4.6579492	1.8892730	4.3729750213
1.6435288	-3.9882001	-3.2420023	2.5595234431
-4.4181504	-0.3832846	-4.9643364	21.2634113531
10.5514429	4.5968780	-0.3900804	23.8924198069
3.2621089	7.1354502	-2.9997719	7.3282901152
0.0988580	-7.4545861	0.6316481	2.3595295446
-5.8564712	4.9876560	4.4838538	9.5893494754
